13.659856658572425 11.801375438993942 -6.21043096127869 -23.59880377943956 -3.6298965188844705 -0.6218584676646053 3.963190875139282 85 50 22 52 
12.04620232297134 13.33245135064906 -6.419504323297633 -23.443282948935636 -3.2433972963825517 -0.9934061937912334 4.090179126576861 86 51 24 53 
10.283098648328632 14.686316893653837 -6.584620248678258 -23.32672655793065 -2.8052087228347515 -1.331134419093325 4.192240916113878 54 58 52 25 
8.339595031813285 15.865034920320802 -6.694895674966429 -23.234856137064142 -2.323453917971224 -1.6239125173995501 4.266956390372135 56 53 26 55 
6.284226475099988 16.82191739653652 -6.768527427846715 -23.185052874589775 -1.8050470662140181 -1.8620863441226265 4.316893976989089 59 57 54 27 
8.487028625201496 16.119434288294237 -6.350500086076769 -23.3399842442696 -2.4149688735207926 -1.8112075820850135 3.8598070799074042 89 58 54 57 
6.382311944101647 17.069301650736328 -6.4588454520046765 -23.277784895480043 -1.8750830349827021 -2.058219569564504 3.9173884569807536 60 90 56 55 
10.52194218957241 14.975415853114269 -6.222657372055705 -23.502033933774605 -2.9165427630504004 -1.5057729681955836 3.7763292100908084 88 86 53 56 
4.2051808325260795 17.640230220512027 -6.8857307393313745 -23.310536737624783 -1.2569327955598213 -2.037164315082526 4.348813951522649 61 60 55 28 
4.251320502297343 17.8074479302295 -6.563888748641402 -23.313682585214192 -1.3053425249900759 -2.2391346515302124 3.9548471307440733 92 91 57 59 
2.029063145641682 17.92166042515319 -6.838731886392571 -23.145295880770774 -0.6869930134767201 -2.1416852888438576 4.370988536519981 29 62 92 59 
-0.08208989942637007 18.029973027035307 -6.840202491253094 -23.115215245070516 -0.10413106635677097 -2.1699809285246476 4.39105381972891 63 94 61 30 
-2.1761472925180847 17.86702174724276 -6.811790886701105 -23.079033664677137 0.4813649765819737 -2.119461494785935 4.41251994237224 64 95 62 31 
-4.297952373423661 17.438213610806798 -6.741985386069576 -23.047295611403197 1.0572902408467155 -1.9916209602314157 4.431454844558323 65 66 63 32 
-6.434137991637651 16.75879780624398 -6.628339254185106 -23.053786632695363 1.6104768130093412 -1.7923831328299475 4.438810357947206 68 67 64 33 
-4.302279281330577 17.618165033890744 -6.659097031842069 -23.161899512514335 1.0900523869142698 -2.1996243658314607 4.04169345848133 67 97 95 64 
-6.442794995786163 16.834835748555836 -6.580074316731994 -23.09570904946611 1.6649901887537202 -1.994634429002721 4.049246170084807 65 69 98 66 
-8.590581613409258 15.844841247172438 -6.488743151536336 -23.15279522683104 2.128512724247587 -1.53054435932211 4.425458372981078 70 69 65 34 
-8.60139131198831 15.833713423129057 -6.486762323163658 -23.148505456917043 2.2062257305844515 -1.720435103158421 4.037415858617568 99 67 68 100 
-10.690926441312026 14.6539079315402 -6.326840854425122 -23.311190636007087 2.601558929913758 -1.2147016524201677 4.38690727844119 100 68 35 71 
-12.56231398293063 13.226736343811169 -6.129745493743397 -23.464005613261335 3.0219638889038167 -0.8542183294903737 4.324811545800637 36 72 101 70 
-14.09078072606791 11.568734693447192 -5.876838315203144 -23.507825693942277 3.383830842521208 -0.4587420333893538 4.2464968880783545 71 37 73 104 
-15.20266151857895 10.064593017917767 -5.683070122861683 -23.577790312348462 3.6847413286931627 -0.03989889336015214 4.164216699947741 76 105 72 39 
-15.933658984741973 9.107043277102068 -4.921946626814559 -23.48573557642924 3.790358373666181 0.4727210454618076 4.453716006715074 76 39 40 75 
-16.311147072161177 8.335157176094626 -4.75458667719465 -23.47713632715358 3.9693279444950655 0.8727979192604649 4.416637501450705 77 74 41 43 
-15.859463442368458 8.899661099969176 -5.547358156472675 -23.60087003106376 3.9258783495312164 0.3834640950259838 4.091855496963055 77 106 73 74 
-16.068346488860467 8.17454447513039 -5.473514253893754 -23.503637157523514 4.111628028792264 0.7877088865730152 4.041326763072103 75 78 107 76 
-16.37842806260649 7.371041920831398 -5.532456975284735 -23.564608132266592 4.2464391462707365 1.1551097191372317 4.016603209749165 79 108 77 43 
-16.673947466190057 6.675947001104748 -5.64945884713726 -23.705034591288676 4.339628827163862 1.4819313892282995 4.00987546260676 44 109 78 
17.71146623603711 4.969605800182164 -5.230427774805444 -24.233489643978047 -4.623158496396373 1.1634322519633267 3.3634889021070387 45 81 110 
17.519856214435794 5.476925754054344 -5.306566544648743 -24.172914454850087 -4.535339943302529 0.8716179282916688 3.445606141540743 48 112 80 46 
17.124830594739574 6.993737599820855 -4.97536818530759 -24.048318757439 -4.561173984986271 0.45653692453994393 3.099258088536172 114 112 48 83 
16.332213485352824 8.614481660616665 -5.188209888450152 -23.92968528294188 -4.367837645704767 0.06537525118908641 3.233936776831447 82 49 84 115 
15.21686981038246 10.29556971199149 -5.426477179768055 -23.755207262218608 -4.1040519583496415 -0.3474976261934573 3.3829980896079594 50 85 116 83 
14.000827758790665 12.02806185338479 -5.760675504855121 -23.786884483387546 -3.769900904258811 -0.7598179560191167 3.531730724810167 86 117 84 51 
12.376960641199881 13.617384656042763 -6.02881479860126 -23.66956745156019 -3.3712448132287705 -1.1513218008423445 3.6657899735357575 58 87 85 52 
12.62103561944667 14.060514647285085 -4.771047349651751 -23.645751895425054 -3.478080317869175 -1.295718434441178 3.227625648709877 86 88 119 117 
10.735148195815771 15.448319954719857 -5.050448078762927 -23.50466785526324 -3.0087240134094095 -1.6667710763689556 3.345986139405459 89 120 87 58 
8.67783869767117 16.641525373824823 -5.26442848167684 -23.399050208710023 -2.489549042513454 -1.984686233482254 3.4373190177598927 56 90 121 88 
6.484875766128282 17.514100993498474 -5.380643436491305 -23.23997611259941 -1.930368152471408 -2.240316050412407 3.5016381801858425 91 122 89 57 
4.310572074959732 18.230315379653682 -5.503594422678697 -23.252058531342996 -1.3406516215115611 -2.4266269276035937 3.544327667007032 93 123 90 60 
2.091806510605362 18.23933249325726 -6.637835423113108 -23.336200442599942 -0.7144593977285697 -2.3474890341922605 3.9802566029081268 94 93 60 61 
2.122931963463465 18.68195598340211 -5.611168685725423 -23.300842840866373 -0.7296563505050947 -2.5379507700088637 3.5736011169292157 124 91 92 125 
-0.044955457196838806 18.35448012389657 -6.688673711548192 -23.329748207616674 -0.1114847303888359 -2.378291468891137 4.001611742910575 95 125 92 62 
-2.1678166379705748 18.14831718994464 -6.702464529424003 -23.271867295976943 0.49377748090847606 -2.3288407411834333 4.0231050601027185 96 94 63 66 
-2.2201825610720616 18.548423792471997 -5.728248338422563 -23.214887563904725 0.517919226846617 -2.5206689136378357 3.6193819032234678 95 97 127 125 
-4.397282473776675 17.998391935661765 -5.735849953627751 -23.114202527230926 1.133525380128226 -2.3896445877061487 3.6372220339389827 98 128 96 66 
-6.5767067407981425 17.176413606162658 -5.706966491133012 -23.04795339882364 1.7282547621901978 -2.179513775727515 3.6436106108353816 99 129 97 67 
-8.774261819829782 16.14451310599254 -5.663405662278338 -23.11661761380623 2.289593978051352 -1.895463598424389 3.630587458579982 102 130 98 69 
-10.71932844889848 14.594587879743619 -6.378728232929156 -23.31042317301265 2.7018902363404242 -1.3857277040039224 4.000936369349577 70 101 102 69 
-12.600611825253338 13.111041982905594 -6.2241584627928965 -23.46156297812229 3.141739032950201 -1.0021075544395528 3.939923057501095 104 103 100 71 
-10.925282241371745 14.876553284212905 -5.5975306337217035 -23.29835439582085 2.804775838047443 -1.5455991352013574 3.5928865065658018 131 99 100 103 
-12.807882106044103 13.3407553811916 -5.481286915757673 -23.43839588190625 3.2626072397666994 -1.1416327101063743 3.5306032824078284 101 132 133 102 
-14.097776236691146 11.423891615116004 -6.0341458679501425 -23.50603004484903 3.51895574683088 -0.5826901812861487 3.8602013535549897 101 72 105 132 
-15.077919386755296 9.876356760302825 -5.897275411418903 -23.486039687982775 3.831845569313317 -0.14312095973894073 3.7724466155240215 135 104 73 106 
-15.72990795332435 8.790293424914276 -5.941424009844299 -23.61379229706298 4.083768248869876 0.2965959115738631 3.6904726994579953 136 105 76 107 
-15.83885816553676 8.169237684885147 -6.037123576252959 -23.535377856023413 4.281554425857152 0.7152493246304847 3.628138546477763 108 137 106 77 
-16.05075061976434 7.438348527375897 -6.265944537019563 -23.599079534456887 4.429962611409697 1.0992495528900768 3.591880872679277 109 138 107 78 
-16.32767538333855 6.699352091193193 -6.506771910719651 -23.761637391375327 4.535849913350325 1.4471512815782146 3.575479093923165 139 108 79 
17.841612492931205 5.107148679088858 -4.793133422927729 -24.2295313485415 -4.783601798383544 1.1100057208397363 2.8950881469802625 112 111 80 
18.13358552885937 5.6066775778781475 -3.3662774871485888 -24.19579982408341 -4.9147341860445755 1.0837284036236576 2.4368026271781944 110 113 140 
17.684385490033726 5.532285159122732 -4.834270471119639 -24.172889015328533 -4.692789451445034 0.8066013873085246 2.986617712263016 113 110 81 82 
17.840913204098808 5.916372475521687 -3.3454602046010735 -23.97500738099684 -4.82243916454499 0.7641367385994402 2.531666312853697 141 111 112 114 
17.393167985989457 7.391117774849759 -3.5104784469658337 -23.971045076822364 -4.690058553323826 0.3972699435198316 2.6479298794364645 115 142 113 82 
16.669941752348542 9.058430505146317 -3.7616901365619557 -23.94266212397808 -4.495370442920078 -0.013704136031436859 2.784927694462144 116 143 114 83 
15.236652427685968 10.58794205850578 -3.9389172177044456 -23.411290377897945 -4.2282503325895595 -0.44900617795239306 2.935586748003699 84 117 144 115 
14.295740245704534 12.481731640882906 -4.436461460781799 -23.791218849198657 -3.8874534192969223 -0.8839130027849573 3.08753525501578 85 87 118 116 
14.534846925223988 13.431227296219044 -1.3402803851365352 -23.78163206556822 -3.954723884138429 -0.9795877236301191 2.6458153889355196 119 145 144 117 
12.918668546721428 15.066905771745633 -1.8612029963818562 -23.750324271462578 -3.5402468055705385 -1.4074891138394647 2.789582936880727 87 120 146 118 
10.954510630164226 16.39864532117641 -2.264900635614908 -23.544248164362582 -3.062828288324183 -1.7916013765990249 2.9131499382395236 121 147 119 88 
8.983911103923997 17.79227670074572 -2.6378338016764276 -23.68865473998873 -2.533022991485322 -2.1191918077834226 3.009908926259814 122 148 120 89 
6.593848692401733 18.36632920126082 -2.7492478994662504 -23.189978266191993 -1.9612503756826927 -2.3813236586709743 3.0792421416721165 121 90 123 149 
4.366736465950987 19.054682314778894 -2.8994585721729527 -23.17151390326256 -1.3576313978933918 -2.5715094487326056 3.1262858549518975 124 150 122 91 
2.1533580751900536 19.775020278918706 -3.1027564530703264 -23.497400855158848 -0.7320409343443031 -2.684788162392759 3.15905273386663 93 126 151 123 
-0.054137412217561784 18.776866018161105 -5.681969527883127 -23.2797704024829 -0.106785354685351 -2.5700698766176604 3.597323360581909 94 96 126 93 
-0.13704222343231412 19.85390627670617 -3.1996553491951354 -23.46038932872789 -0.09446930144230303 -2.717607949584671 3.185112693913784 169 124 125 127 
-2.3858431592200167 19.347959519995378 -3.2090480498770115 -23.121854886170436 0.5446467691344798 -2.6680345132637973 3.2079719420746255 128 152 126 96 
-4.7212546485147815 19.091302357987765 -3.3644051989343233 -23.36791610445635 1.1743636968802706 -2.535790317594958 3.2248916891731145 97 129 153 127 
-6.874621464007754 17.937439303812162 -3.2979428570121283 -22.98209829285815 1.7830427340369286 -2.3225702802784913 3.229050596261108 98 130 154 128 
-9.114340855856875 16.888455161798333 -3.3006026280696923 -23.069528616092928 2.358217359945715 -2.03250753058932 3.213110989323724 131 155 129 99 
-11.300263235123689 15.616551723064223 -3.2740961575930165 -23.278959813476103 2.887255374343421 -1.6726139004066432 3.172424437323268 102 133 156 130 
-14.266402197950303 11.628565125622076 -5.3617519407742815 -23.471813979493046 3.6556157551241073 -0.6986516626636119 3.4489712773191346 103 104 135 134 
-13.200470329737703 14.069427696801027 -3.2096212579387986 -23.43235536373888 3.3591018460649025 -1.2536955798260268 3.107723021456012 157 131 103 134 
-14.605091355728275 12.33592872296846 -3.164062808563741 -23.415131200810723 3.7661995362772647 -0.7909970321240819 3.024964674795394 159 158 133 132 
-15.184254402929575 10.08355134800547 -5.34192403064961 -23.444702307002558 3.9822682241785907 -0.23571457945181395 3.357567211696284 105 136 159 132 
-15.775065548488042 9.04576098924 -5.54644634348464 -23.591262556454797 4.247508802391228 0.2246599818736243 3.2690184504761564 160 135 106 137 
-15.778541793686713 8.506116740989443 -5.811559289224561 -23.50366420005572 4.46041599807254 0.6603214163069544 3.1962654622743223 107 138 161 136 
-15.938764307995642 7.761743456949593 -6.201058815440414 -23.564610456786593 4.624822675062808 1.0572784217359954 3.1466133769454965 139 162 137 108 
-16.24509743675881 6.8679071604818684 -6.534101534279088 -23.73816693529294 4.743599283460489 1.410819299549313 3.114659034160308 163 138 109 
18.069744040454815 6.779526910277466 0.5626122612739228 -23.79273431294413 -4.979451231988684 1.0639987124238035 2.0093277046247304 111 141 164 
18.029954646078963 6.9520780370925666 0.4834611237291181 -23.802562415725294 -4.887193971165637 0.7341139822961528 2.1034078809269436 142 165 140 113 
17.396204501741597 8.309795927612083 0.17863037870866327 -23.628360572899954 -4.7569465480803705 0.35389396477830637 2.2145029033406534 114 143 166 141 
16.624422082203214 9.90832159612085 -0.24705010880977285 -23.567528606619582 -4.564250686314288 -0.07313704665101818 2.34600415061508 144 167 142 115 
15.68307880534324 11.648559081165317 -0.7689380149878466 -23.62700014572166 -4.297600049250539 -0.5265689663655471 2.4934110205096975 116 118 168 143 
13.971113834308063 14.545827037062173 4.636361343637075 -23.857024675100458 -3.9355630953718985 -1.0279118671939784 2.221485958058507 146 176 168 118 
12.517321543790855 16.148577540944625 3.839157025249085 -23.87200050170337 -3.5271314901558806 -1.4620982314685587 2.365605825432617 147 178 145 119 
10.664984830970164 17.40457726696111 3.180426771645499 -23.656014428915082 -3.053567665000122 -1.8512863250583136 2.489880997301967 179 146 120 148 
8.609685373475266 18.41672109464328 2.703747274386339 -23.41940582209433 -2.525230945649221 -2.182401528664961 2.5871460853701107 180 147 121 149 
6.4564674916338625 19.23186235600302 2.387819358063528 -23.256987926148152 -1.9527140652832535 -2.446573694908439 2.6570992719545403 150 181 148 122 
4.2482168669403855 19.86856513957309 2.1795352383925777 -23.200343157402475 -1.3468390424831336 -2.6376096380655927 2.705216569012464 123 151 182 149 
1.9809409210752122 20.26460195814342 2.0280233480018466 -23.18755948718661 -0.7184494670494923 -2.7510991558982525 2.7393667660902485 169 197 150 124 
-2.6235083199958487 20.09331533395014 1.789530382977435 -23.07475245661572 0.5636903831772998 -2.735091151556735 2.789877807256035 199 169 127 153 
-4.907014684313448 19.5708153300148 1.6955077037927768 -23.029105906418362 1.196377740538687 -2.603604098483494 2.80616815814859 183 152 128 154 
-7.1566944604692235 18.78404928507515 1.6416295590458274 -23.02726306135103 1.8081400732446755 -2.3908048091891976 2.808600912917746 155 184 153 129 
-9.38729528427875 17.807201076656384 1.6458549448848179 -23.159901524383717 2.3863628643991506 -2.1001388352559083 2.790201202882133 156 185 154 130 
-11.548744439526912 16.61412876555169 1.7159650228964483 -23.394782470027565 2.9187258344410316 -1.737869481384827 2.7467249870740735 155 131 157 186 
-13.414315833519478 15.134179628535808 1.8283260459752457 -23.53646145082074 3.395035367714062 -1.3138519798300252 2.6794708999396946 133 158 187 156 
-14.78756743683274 13.477185605362237 1.8984749270684813 -23.484186072083247 3.8089018407788595 -0.8422651445005571 2.596035347045502 157 134 170 188 
-15.477502117205919 10.819499216772067 -3.2776050545087982 -23.36733134700953 4.106693878360373 -0.30584855819545825 2.933964844786111 170 134 135 160 
-15.918749074977969 9.79857142215592 -3.621656954837747 -23.384393337087612 4.385513155113019 0.17438012044641338 2.8452510598772873 161 171 159 136 
-15.954558893058609 9.386589002792185 -4.158620001835464 -23.407513473901986 4.613807586204594 0.6239481736357367 2.766913120600886 162 172 160 137 
-16.1631643209555 8.57290553846029 -4.792334958134595 -23.50446087596718 4.794121684861206 1.030489479798019 2.708989777147468 138 163 173 161 
-16.49874541549219 7.4417765659923765 -5.334278070695138 -23.65873341650739 4.924347668154761 1.3885981167496588 2.6697914931438937 174 162 139 
19.57358607258994 9.476452312976953 8.658325724336276 -26.856689406643056 -4.920618313644889 1.0244536567408258 1.600987213075519 194 140 165 
19.654430319953303 9.281246026682576 8.50701079893214 -26.82967895420118 -4.839270068138 0.7040014696397808 1.7065975270426643 141 166 195 164 
16.578216239631374 9.593023797408385 7.151133216611938 -23.83231310175666 -4.71520548734716 0.32323154426209244 1.8081005741382796 142 167 196 165 
15.835323823141218 11.09932880961055 6.348078133782516 -23.663735342220992 -4.529334939464552 -0.10840760613813581 1.9289607695272384 168 177 166 143 
14.996851059212084 12.794468557141153 5.489513934996382 -23.69837937331427 -4.2707241520531 -0.5681369153218034 2.070672224900092 175 167 144 145 
-0.3232930252833581 20.343078589246268 1.901834068259139 -23.147863439139034 -0.07815398355599001 -2.7841215435220135 2.7665823418600963 152 198 151 126 
-15.67839581900947 12.07348462456725 1.8000694455715578 -23.417297754027455 4.159557228113594 -0.3437072825232652 2.5086779264590664 171 189 158 159 
-16.15162266486249 11.22638010944719 1.4318660020491736 -23.414798334433314 4.451336766725649 0.15129081334971378 2.4284966310502725 190 170 160 172 
-16.187076523427354 11.056521144142362 0.7531358594010426 -23.405832786946394 4.6941932078854816 0.6098948162506608 2.3574396447782826 171 161 173 191 
-16.647559574399992 9.958608364802176 -0.06782283642642066 -23.438632387473042 4.888382709924153 1.023983593341274 2.312190701789029 174 192 172 162 
-17.188320494980232 8.431647211380556 -0.7600442547656934 -23.504169021921673 5.027567312828317 1.3999372084577186 2.305081247642034 193 173 163 
11.83394146090282 12.629383634722977 13.084291962013499 -23.629215501004683 -4.1244840661081295 -0.5583444506005875 1.698517273417328 205 177 168 176 
11.303629008628272 14.275787467265568 12.052144512063773 -23.800270855517052 -3.809413093417155 -1.0115640827236185 1.8432813822435352 175 145 178 206 
12.211103764953307 11.001069472889208 14.182349180698555 -23.61013076927822 -4.3650245377426105 -0.10559011874212926 1.5645579833741023 167 175 204 196 
10.382789571905104 15.768332096582276 11.078739882222775 -23.86506777123632 -3.4205092040041962 -1.4395690497893088 1.9810187052320691 179 207 176 146 
9.037945899707921 16.92688460612681 10.220634609654924 -23.70069505166501 -2.9646038467524742 -1.8229374131650127 2.0982922557286794 178 147 180 208 
7.413165010913119 17.83832471605352 9.570904356563737 -23.482420370657692 -2.4518441214336892 -2.148459081454609 2.1886372842422315 181 209 179 148 
5.5955996864654844 18.546241253215662 9.124313737093082 -23.291497443934198 -1.8934937837069337 -2.4072904197170795 2.252765492368297 182 210 180 149 
3.6330019214132174 19.05375175756546 8.832717099111749 -23.14771803312366 -1.3012963545380956 -2.593675079506136 2.2968208895554256 197 211 181 150 
-4.795318777469881 18.805775274894497 8.410191332621942 -22.992072686857906 1.1866009301923248 -2.5606331606730484 2.394822352573342 214 199 153 184 
-6.820736973502265 18.177012203817686 8.479157668399155 -23.07976569402632 1.785757445812542 -2.352903662295634 2.397828885401228 154 185 215 183 
-8.768646917404457 17.364303609697632 8.673658335484848 -23.26018774994533 2.351815317749118 -2.068128497641008 2.3800796430724054 186 216 184 155 
-10.56298832778825 16.314392428549155 8.98155219720048 -23.446923084163178 2.872337012178311 -1.7122934802848462 2.337239648389394 185 156 187 217 
